,auc,colsample_bytree,gamma,max_depth,min_child_weight,subsample
588,89.48095206378746,0.0,7.658129141520968,9.18924894917541,4.008414616506545,0.8374782462224066
589,88.74601938392689,0.0,0.29835050844320143,6.161989753358988,12.941948898937408,0.8780863555715144
590,89.23986307142326,0.0,0.9270379512090665,9.830456697214657,8.351561187184787,0.8425757542607158
591,89.6992042394839,0.0,9.080319276827591,9.49956700684914,13.304766388673288,0.8537233791589172
592,89.50391417630182,0.0,8.912876657162466,9.834269549025464,11.874121612156294,0.7250295712669428
593,89.4005978590237,0.0,7.418716984281183,8.353808930948688,16.154378449867327,0.854557191072602
594,88.9412105293354,0.0,5.538914825510765,7.3931952000776135,6.933464201982358,0.6075415741552271
595,89.40053850835955,0.0,1.492283319871163,9.415789212953417,13.978244735307959,0.7660947359307565
596,89.25123202087033,0.0,5.998100358513124,9.669992571822615,3.392178370141255,0.9208931994714613
597,89.38901129047467,0.0,2.191121834355073,8.136355458521583,17.119441255232843,0.9946056064766969
598,88.65417752838776,0.0,0.8458346120083284,6.217841311566412,2.8307430195872287,0.858032588705107
599,88.19473084803526,0.0,0.06178404763069967,9.0964926994155,16.174311336740132,0.7465515639758392
600,89.57276094673541,0.0,9.365150263008257,9.032264513817402,10.072527046175681,0.7857833347326462
601,88.57376397295982,0.0,5.187268409025849,8.553540978520676,5.512604726472825,0.8896297431155997
602,89.34312003803717,0.0,9.065689796457114,8.482235793346732,7.511447695317698,0.9806659058243419
603,89.3776753136188,0.0,3.299513946539285,9.519966691014769,6.803927323380922,0.8922447768317481
604,88.6312154158734,0.0,1.939364351611518,9.46099625263786,16.04842499807447,0.8468673545775938
605,89.09049723326987,0.0,8.518807231078522,8.071933289882743,18.467441189204703,0.6013835099205778
606,89.26277902230993,0.0,9.699520817031715,9.505677923376968,12.152423841652368,0.9333648720219901
607,88.37855304399665,0.0,2.3719800176448933,5.261163408237774,18.58137790568481,0.691562733892839
608,89.29724197463618,0.0,0.5939208285794928,9.314718919341082,6.664160593797018,0.5864275128191752
609,88.84940164638742,0.0,3.4545058759550997,6.363905206663198,7.390806326747914,0.919352157739586
610,85.97840559056878,0.0,6.610697068555494,6.5178164859746825,3.8726666157130545,0.7744783973441662
611,89.27420732242118,0.0,5.494771981313303,8.781689505765815,6.999890124329382,0.6740460520988312
612,89.19384652313917,0.0,4.57591981283105,8.85645380887635,11.116717147618132,0.5638232203698839
613,88.81486615436053,0.0,0.8868706500957533,7.848382498186879,9.699096401994721,0.9018403911977761
614,89.2512254263521,0.0,2.587756109726703,9.194734265929752,9.688157477443033,0.6883767564374074
615,89.36612831217921,0.0,3.694822575012208,9.803619138134945,9.342078090776026,0.9304067002513837
616,88.52787931504056,0.0,7.656305747693831,8.90569600712632,5.685032045205643,0.6729569586276414
617,88.5163652861922,0.0,1.4551505326198146,9.94385822536618,6.78065425435142,0.9607888475576526
618,88.4360176759467,0.0,7.735648198093732,5.364616055678198,7.476341572682866,0.7875021450082692
619,89.34318598321958,0.0,9.304939181390095,8.719446218693623,17.600461908197587,0.8977693602435527
620,89.11355826355785,0.0,3.7121208173902165,7.180177703716829,9.43028126941469,0.9777384630860977
621,89.34322555032904,0.0,2.4709170575245287,9.326451344226584,14.834441839209205,0.9124079300266764
622,89.50397352696598,0.0,7.059122687079603,8.802352448826063,14.54177363301987,0.7865481991473622
623,79.0996899916975,0.0,6.133664076767744,2.0557047765398915,19.05512188496181,0.7649469626173587
624,87.10392499131171,0.0,0.02121322339145504,4.977686398699752,19.87601924256181,0.8506367878992673
625,89.3661415012157,0.0,4.002572891005981,8.172875535046071,10.324653914895983,0.9071400206126776
626,88.40152834554749,0.0,9.834790796276614,5.673219197263357,7.70667379053575,0.9457710758223221
627,89.297182623972,0.0,4.701768889333991,8.984727203397824,4.150452191983928,0.7077393134327864
628,88.8607705958345,0.0,4.155888582854994,8.834256890993451,15.479112310599241,0.6354020483962319
629,89.26279880586463,0.0,4.129365669829661,9.142708520380733,18.315151852623195,0.9181262227050191
630,89.13651378155394,0.0,4.604622694088176,9.206349845339265,18.118170291306342,0.8218884431956166
631,84.43968686589585,0.0,3.0041038000025493,2.3753009440853265,6.674689496644069,0.9448113014873947
632,89.29723538011793,0.0,1.6048853389007145,9.44405856273951,10.787338099397553,0.8283839304491358
633,89.25127158797977,0.0,8.267586069046287,8.096939600084415,9.403404269491148,0.904205285802631
634,88.0799664470912,0.0,4.081063003979473,9.766685051227856,16.89689242566797,0.7468912097250451
635,84.93332612332672,0.0,8.363314544332475,8.750209692745056,5.93989069790569,0.7263964731222422
636,89.21679544661704,0.0,5.856509111828103,8.871944727044394,14.805067695917907,0.624880441784695
637,89.52694882851681,0.0,7.3037827561459965,9.610666072771242,1.5535522865016862,0.9905105893632469
638,89.11338680608358,0.0,8.47795180254641,8.903129570667689,18.641438125865605,0.8471687809317945
639,89.25133753316217,0.0,8.418295104143505,8.35545234819765,14.404127499453079,0.9992480550258511
640,89.3086834637839,0.0,0.42283023885838134,8.870795529903429,9.304478799011429,0.7863243016275684
641,88.2523075867954,0.0,0.7438275265427983,5.682719615486118,2.500635551229064,0.8931128382424696
642,87.9191459307536,0.0,3.2134818469318067,4.116026814628582,12.518868572227317,0.8849090318787409
643,89.2167888520988,0.0,4.568393508899513,9.25099365331641,3.969567963348318,0.9217904484406119
644,89.48088611860506,0.0,0.17033591732331832,9.086357509395254,12.425251156512974,0.8033045981400211
645,89.51537544900425,0.0,4.7795145947346676,9.282682506550394,14.618028661304098,0.7238159615178562
646,89.46951057463973,0.0,0.23866009790331155,9.967708307695059,13.144409966512132,0.8212294462196337
647,88.17186765329453,0.0,2.589165935930314,5.7609391133784875,14.885201353700948,0.6202256166503581
648,86.31144854528226,0.0,6.777524525154115,5.642728488206864,8.180801265050796,0.849198195957795
649,89.01016281206084,0.0,0.24877944483290282,7.794267225130306,17.35399330127399,0.9244229160950139
650,88.87237694793825,0.0,7.583894865770656,9.690435368429753,11.503564207715582,0.7009733233440252
651,88.25220207450354,0.0,6.932422701212745,9.789636239356653,2.1733059754129957,0.8559908175085873
652,89.1708778161066,0.0,0.6893537556158211,8.488075232244352,9.754322502142847,0.8055876764429801
653,87.47121987376772,0.0,6.318287668799184,8.60014484361336,14.8466656812238,0.8515150001899212
654,89.25129796605272,0.0,2.000785601188154,9.621882645568105,12.650544634218893,0.7288425496237065
655,85.22048442012093,0.0,2.3155451239603133,7.826008356092455,10.121680967344831,0.7620510969122375
656,89.35469341754974,0.0,5.672561859894691,8.183437766354006,12.370861423589147,0.9716635844077817
657,89.46953035819443,0.0,3.724608632185049,9.083331754683865,5.956741809799343,0.7682910129325142
658,89.67624212696954,0.0,3.713048577433486,9.312677484942775,11.199910460963967,0.7505296259103447
659,88.98719410502827,0.0,7.654021965182657,8.157388913883139,16.106584250760626,0.8467356816532545
660,89.3776423410276,0.0,8.846570614994548,9.241858699660604,7.231066336197153,0.9342008868324074
661,88.32113457367429,0.0,2.753952759307692,5.20048703463381,7.238361929462441,0.9446428029529563
662,89.04463895342359,0.0,4.156054592347786,9.299305603468548,14.639438966129521,0.8717080165333317
663,87.68949842753713,0.0,5.721339103191162,4.7701515110953885,15.949141728586833,0.5219659072053144
664,89.38909701921182,0.0,2.4321157035670753,9.113973058070581,10.28100197216505,0.8001723963288647
665,89.38909701921182,0.0,1.471259957209556,8.048116030468346,12.222871809300827,0.9576268357901061
666,89.5613854027701,0.0,2.9691045334499266,9.638797463421405,13.076290917332349,0.762612581753936
667,89.4235665660563,0.0,3.6259038999899476,8.262808282956247,18.325535194750124,0.8487322249109073
668,89.11339340060181,0.0,5.097285784338358,7.921682998309956,10.707342940177647,0.9808829837645869
669,89.42359294412927,0.0,1.6972064357760521,9.954478453935653,16.660395276671068,0.6433301987686232
670,87.35638952764126,0.0,9.82843992004433,9.98202803374139,4.106233458807746,0.667630257061042
671,89.11341318415653,0.0,3.482365352690312,9.376830049572845,1.645239556499746,0.6087156240187099
672,79.49012503866035,0.0,2.7251924796018843,2.5712204656856654,4.1798006927056806,0.8907377453732546
673,89.25127158797979,0.0,0.5480733687044017,8.353995802504471,16.91652999796139,0.8032286482918108
674,89.41206572624439,0.0,4.014664666612921,8.989055482042218,1.1108870509657596,0.9105819154746021
675,88.83791399561201,0.0,1.1677935058463906,7.113342557496886,2.8498097071555772,0.7516908891855357
676,88.59673927451067,0.0,8.123430896788133,9.830197565548247,8.623650091799057,0.8670327753685625
677,88.92972287855997,0.0,4.90549062661001,9.179236050236689,4.7255920165066785,0.5455534734253964
678,89.1249206184867,0.0,0.3727837011064947,8.087626300575998,12.427370140864776,0.9937064127599082
679,89.6073096277988,0.0,2.6586667868091225,9.736366242597486,10.553470041341914,0.9232208670119744
680,89.15942973244061,0.0,6.310600133465515,8.756359629713195,5.6423355490074245,0.6720732794807212
681,89.2168679863177,0.0,6.605957869989696,9.284402259277837,13.509492213497616,0.7418381715644538
682,85.24343993811705,0.0,3.6106180974313307,5.751093865086197,9.834032816882404,0.9281541419887376
683,88.97574602136228,0.0,4.068414474059023,7.524154488694524,7.906403268131002,0.7987188038603975
684,88.96412648022205,0.0,2.0845969299604326,8.82208287675796,16.648827469007994,0.761690226080201
685,85.62252581918756,0.0,0.3040614751753914,2.348584934161173,8.400524230671746,0.7270360731136518
686,86.80533179988802,0.0,2.3689841771899274,3.9812447734487586,7.049186195035148,0.7956636802548406
687,89.11345934578424,0.0,1.6016903684182409,8.230716127975798,12.680988046921575,0.7083359078075651
688,88.64257777080225,0.0,5.0779102641618215,8.88265212966122,12.666725415242745,0.5376039298144336
689,89.2282896919107,0.0,6.074091426009777,9.012391874900597,4.171799120388183,0.6351390281567386
690,87.98809161896082,0.0,9.042143663703712,6.645415233607759,9.838646923810952,0.5474540348450783
691,88.66565858464493,0.0,0.09847067613685478,8.995303174528821,12.581362617286278,0.8629578441042333
692,89.17091738321604,0.0,6.957269690313563,8.985043400728134,16.52348104603269,0.5722866586128963
693,85.082771095699,0.0,5.5975885932475435,2.2053807571358535,10.497171101746003,0.6757542897951895
694,89.41207232076265,0.0,4.849986657087616,9.87432656318148,9.441351920656755,0.7832347645413256
695,89.37766212458233,0.0,9.896831046515867,9.642069520062499,19.60654109253334,0.7654668404849511
696,89.26278561682815,0.0,0.12530446393822636,9.351103085848244,7.280808291497875,0.8396547303112532
697,89.07906233864038,0.0,4.472047848982924,7.041468394805327,7.432212972686291,0.9366228198879789
698,88.82638018320893,0.0,0.4763435243807814,8.517449198153045,4.377750645985125,0.7026638891199067
699,89.5039933105207,0.0,7.3746005789942615,8.069071236596676,8.26918641421176,0.8116734265478843
700,89.42350721539214,0.0,8.015917177233728,9.050939229819143,2.2365850815712527,0.8227539212505732
701,88.58525162373525,0.0,0.850854947485459,8.683984188182565,9.39238403179035,0.9197311178533206
702,89.3316060091888,0.0,8.467626523737106,8.82331760471397,8.233919688422764,0.8098032396155281
703,89.17089100514308,0.0,8.942264454336968,8.646480472978594,10.984364894418766,0.6713131940334325
704,89.3201381419681,0.0,1.0241104665615604,9.56025451108015,17.7320941818613,0.7586610511325248
705,89.49241993100814,0.0,8.268345374749266,8.625836982252538,8.527887312592064,0.8249294247371232
706,89.2742930511583,0.0,2.1100140695072116,8.269608862961576,14.634086038417578,0.9646893871846549
707,89.65318769119982,0.0,3.1895415111800314,9.052827853979608,8.983053843897363,0.7898344660604919
708,88.6771264518656,0.0,0.09964347811603158,6.309569738838142,8.590599496119212,0.8403095965887456
709,89.1249404020414,0.0,8.07700057085473,9.373177100803666,11.005231868350855,0.7847671593325578
710,89.19386630669388,0.0,7.850926097952412,8.837923721140905,13.878399226926192,0.8843963734426226
711,89.37762915199113,0.0,1.9933816273962734,8.543422349895911,7.866607813183771,0.749238489621618
712,89.28577410741548,0.0,3.760772560825423,8.532065237282133,14.11664773132936,0.8859727186860326
713,89.46950398012149,0.0,8.016062408810534,9.058850051744717,17.729055446046303,0.8553464905212096
714,87.26452129402912,0.0,2.6724256539421463,8.60354217525709,10.181054066606402,0.7770058844792672
715,89.43496189357634,0.0,0.8154824566249932,9.539417078484767,6.179947304819072,0.7531264494295185
716,86.50660012358126,0.0,0.6694189753748212,9.951348881699847,5.933115711164178,0.6821651028835575
717,88.9870556201452,0.0,1.8503331237049627,8.815033836288979,8.873542986552675,0.8501412974635978
718,88.91828798393048,0.0,1.787147061870229,7.781753570588707,5.969023032266534,0.7903775747646999
719,89.20533417391458,0.0,0.3923002916994953,9.763915726249143,4.206159073206332,0.7287197090960484
720,89.40054510287779,0.0,1.4382627911145547,9.61595810760959,2.551479469337502,0.814675463053147
721,89.64177917464328,0.0,0.9536238662562049,9.264077539661873,17.523376513153327,0.9498369410307312
722,88.70006218630702,0.0,9.817248436928757,7.021817014134076,7.51029035411737,0.5598186709150335
723,89.11353188548487,0.0,0.5823102395405524,7.893610981985184,2.232981697264467,0.8663355699495154
724,89.22828309739246,0.0,1.0791265941112904,9.420267708976784,11.911221256633318,0.6759125756060311
725,89.1364742144445,0.0,1.3026804854343546,8.019427303309785,8.005532750874039,0.7701722016002924
726,89.35465385044029,0.0,1.3648658867480066,8.17571357842494,2.3121868276787847,0.9051518822143226
727,88.9986026215848,0.0,4.173552522129388,8.577111435479384,14.158638895950055,0.6372701577341282
728,89.34321895581078,0.0,6.634990442495512,9.65919114488545,19.689028292677918,0.8312505766208916
729,88.82639337224539,0.0,7.7015075103091,6.514047417888993,14.346738505411835,0.9616483697850112
730,89.41207232076265,0.0,7.156200540988433,8.738888396022157,9.911645731730635,0.9228299296084856
731,89.4580031403096,0.0,3.285666527387624,9.240841956766793,19.916352206904943,0.8892317597320706
732,89.19390587380335,0.0,6.635958854086673,8.826287845617502,3.367254400596294,0.740425271973385
733,89.15939675984941,0.0,7.827509264871432,7.107115730541345,5.723580707772689,0.7870074155160667
734,89.17092397773428,0.0,5.2201322486542026,8.276590683459526,10.579495839664148,0.7244139501259739
735,89.35466044495853,0.0,8.424921990022485,9.824610125168004,17.153391767103265,0.8598620448191587
736,89.57280051384485,0.0,6.841894232324166,9.222954244959286,10.080690832252897,0.7434496839841008
737,89.01016940657908,0.0,7.303545910315963,7.396753713243612,16.50783527092802,0.838680766801406
738,89.46949079108502,0.0,3.1524054462256643,9.402699718808819,4.9911105351906535,0.6574805832500967
739,89.54989775199466,0.0,3.2015547373316795,8.974040312859612,11.002387824693345,0.8736208218777388
740,88.81495188309765,0.0,3.05117244951406,7.535685333840082,13.016736645207775,0.764872993368761
741,87.32193976435148,0.0,9.080319276827591,9.49956700684914,4.818627666046086,0.7449837886356122
742,89.2972815417456,0.0,5.157861244387662,9.834269549025464,17.114146819561096,0.9255403713645678
743,89.38912999180302,0.0,7.418716984281183,8.386377772213638,16.154378449867327,0.8943939246272092
744,89.59582197702338,0.0,8.779219512391808,9.19701198636451,4.958667641055902,0.8391263000370991
745,81.08624245010093,0.0,7.7723657537037525,2.1698394371940175,14.189305230808513,0.9094966128002213
746,89.6187774950195,0.0,6.061978508966868,9.12870695306741,3.392178370141255,0.9189057336010369
747,88.79194360895562,0.0,7.1833161404456725,6.494993496337333,11.12766782080411,0.9391035422575859
748,88.10294834316026,0.0,5.874545940467901,5.874612623910728,17.15525128348895,0.5542469206138266
749,84.73809541080881,0.0,5.265782120461957,9.114702236448586,13.569873721290215,0.9198335665446185
750,89.45797016771839,0.0,1.5244625618084906,9.032264513817402,11.924570490895697,0.7176028419744406
751,89.52690266688913,0.0,0.675748055965868,9.28663242780604,5.512604726472825,0.8896297431155997
752,89.74507570836666,0.0,1.5832694359163368,9.610091876428575,12.576343257469908,0.9806659058243419
753,89.28572135126954,0.0,5.329747624516539,8.72189082829976,8.109680788640407,0.8755687227846519
754,89.27427326760358,0.0,1.939364351611518,9.212611424795565,11.882194911603666,0.9562958276962752
755,89.2972815417456,0.0,6.4368294929621905,8.617459307441614,9.988912245906121,0.8037222493582787
756,89.3546076888126,0.0,6.233829592860156,9.505677923376968,3.6315848893371454,0.6238060578248701
757,89.0445598192047,0.0,2.7820023224476564,7.967447586556265,1.5910816701045398,0.7297656394487695
758,88.96411988570382,0.0,2.0699409871151664,9.376971584330235,5.10398445539849,0.6181087820682798
759,88.8034774213587,0.0,3.4545058759550997,6.363905206663198,7.390806326747914,0.9320934067198556
760,88.61964863087908,0.0,0.8891025183882162,6.538614894137884,12.67289401675475,0.5885951843705091
761,89.37764893554585,0.0,2.253256605186759,9.119583019159563,15.684711408043167,0.8980802993721078
762,89.21676906854408,0.0,1.5453179589875488,9.32989241672998,5.302720183301691,0.7478393595084237
763,89.04459938631413,0.0,0.8868706500957533,7.66331192973418,14.791999480652303,0.8879224851860238
764,89.38912339728476,0.0,4.133146999050135,8.482294667107983,9.688157477443033,0.9053693354359595
765,89.27429964567655,0.0,0.4626653465442274,8.92932205990864,13.474811188642573,0.8929447115241992
766,89.51543479966843,0.0,7.656305747693831,9.938850981671886,7.863428137920654,0.9112700871115532
767,89.35464066140379,0.0,1.1590594828073697,8.289341443629812,6.907498799204396,0.9111693842187383
768,89.37766212458233,0.0,1.471113770816523,9.270628329420022,10.996554383195937,0.815675714491653
769,89.46948419656677,0.0,6.831200546218642,8.871560058415572,13.401315026331677,0.9724795524964779
770,88.59671949095593,0.0,5.571037536178335,6.063720374611625,19.636038102406395,0.6815769755248557
771,89.34322555032904,0.0,1.3101465964524186,9.752729729615483,5.298892932798732,0.9124079300266764
772,89.36612831217921,0.0,2.0283126157229474,8.802352448826063,4.144064687033864,0.7967670880915598
773,88.76901446903247,0.0,3.085055417961585,7.140106258433772,11.078917095777124,0.810987876102079
774,89.41203934817145,0.0,5.498952656252904,8.039749169004704,14.094153489797437,0.8147453786055878
775,89.26275264423695,0.0,2.7888317814193284,8.161252506166559,15.755634278383173,0.9632928316637279
776,89.3547066065862,0.0,4.392071677949567,8.119171880204075,5.0031918245931655,0.6847566712601749
777,89.4005978590237,0.0,0.06877487066442711,8.984727203397824,10.4376812811718,0.7077393134327864
778,88.55086121110965,0.0,5.833046110092086,6.7948552219442515,15.479112310599241,0.8971129454346479
779,89.49240014745342,0.0,1.348180831175545,9.232587222806028,10.99528526100039,0.82523200906363
780,86.70187699772687,0.0,6.064347154017091,9.206349845339265,18.241218899682405,0.9298480197528454
781,89.46948419656677,0.0,7.572269278556069,8.679484967349662,13.880767127203661,0.9448113014873947
782,89.19391906283983,0.0,1.665028405070192,8.896819057828065,17.76545317217802,0.9980451005041528
783,89.21683501372651,0.0,8.267586069046287,8.606606349844672,5.633396975337724,0.7339741689494863
784,89.33169173792592,0.0,0.5567298867407331,9.439049129058269,9.588281675211844,0.9448801341064651
785,89.87139370526855,0.0,8.95117577962181,9.870587365475583,5.93989069790569,0.9427334857741276
786,89.02157792313562,0.0,4.758470798405593,8.871944727044394,13.187564036421216,0.6189832021198611
787,89.17091078869778,0.0,1.3749562456429079,8.59965174964708,1.5535522865016862,0.9905105893632469
788,89.41199978106201,0.0,8.47795180254641,9.283879015246736,2.562346964014745,0.963534572106449
789,89.52692904496209,0.0,6.38110243705595,9.659954663573025,18.92297641537375,0.9012143658783758
790,89.56137880825186,0.0,1.3895083074967776,8.870795529903429,10.258041798011703,0.7863243016275684
791,89.4465550566436,0.0,7.150283531908435,9.29709781844426,6.850514127260008,0.8742744771014126
792,89.2856817841601,0.0,3.900991045257547,9.389991579672442,11.957657006746706,0.7026411400625299
793,89.71061935055866,0.0,6.93983692372778,9.021176853414993,7.1978502212913655,0.9775068174462125
794,89.58439367691213,0.0,0.17033591732331832,9.157401187075322,12.425251156512974,0.7686976210547103
795,89.51543479966843,0.0,6.717184653152858,9.305020486232607,14.618028661304098,0.947090202731194
796,89.26280540038289,0.0,8.844111049972907,8.609856697262414,13.144409966512132,0.8828515689799774
797,86.8971604663907,0.0,8.831532167038862,9.48643519496487,8.64584648019379,0.9655237832250525
798,89.05610022612605,0.0,6.777524525154115,8.385578039477078,3.1554394102979124,0.8853470554485938
799,89.42350721539214,0.0,8.330012129029182,8.822538560110385,8.580966959860534,0.930221430796274
800,86.34586533598082,0.0,2.9326158481015616,9.02460295504047,3.575512151269958,0.7653583242690907
801,88.80341807069453,0.0,8.094886512111398,6.675702221637845,18.289171729509146,0.8651101687378027
802,89.42352699894685,0.0,3.978110912641309,9.598121620869016,15.408131147006447,0.8903809343207235
803,89.65321406927276,0.0,4.663506872250586,8.19153449680626,14.8466656812238,0.9580730956840059
804,89.09049063875163,0.0,7.926294734907806,7.519650738459541,10.900920304311104,0.7288425496237065
805,89.40053850835955,0.0,8.793159184822303,8.979015713112535,7.5046449379452085,0.9252276362759408
806,85.25491439985598,0.0,6.808379501119539,9.054175976278426,11.1870565384229,0.7315835614436348
807,89.59580219346867,0.0,9.842130641057551,9.898457035493033,16.701092471264968,0.8429751543218167
808,89.35464066140379,0.0,3.713048577433486,8.950930932706019,3.364023725928271,0.7505296259103447
809,88.74602597844515,0.0,8.362507215888474,6.849640990823525,9.008051139365056,0.9654004173343724
810,89.3776423410276,0.0,9.770052849905504,9.86690486812255,7.231066336197153,0.9342008868324074
811,89.11346594030248,0.0,9.692594530277436,8.49413780348473,12.42018807738745,0.942132213154417
812,89.7105929724857,0.0,2.895949516362339,9.517915090277398,14.078599861999212,0.9763504959944026
813,89.64178576916153,0.0,7.476990802857029,9.600751276644552,3.60005815596998,0.8706234161876863
814,89.4924594981176,0.0,2.4321157035670753,9.744738604678544,7.767607776477818,0.9608470148193977
815,89.38909701921182,0.0,9.125948639618981,8.048116030468346,14.576757058393317,0.9576268357901061
816,88.22926634006217,0.0,1.8803846221252463,5.701644291039605,3.303729001391787,0.762612581753936
817,89.3776753136188,0.0,5.36311984269364,9.316296487332126,6.746894197026088,0.7670930151666154
818,86.95455915315836,0.0,9.72147667414436,3.8058873374857978,10.707342940177647,0.5195352897682842
819,85.24348609974473,0.0,1.6972064357760521,2.267798768765795,16.904198071165624,0.8995191787851949
820,89.43502783875876,0.0,9.512596281953112,9.829472273973087,7.976543878553711,0.9363774777783546
821,87.27616061872409,0.0,3.482365352690312,3.94933298749363,1.645239556499746,0.9629694311345478
822,89.22829628642894,0.0,6.984982782311012,7.931913890624585,8.46897502880894,0.9105379353576522
823,89.32024365425995,0.0,5.379538454001703,8.353995802504471,13.053663811122785,0.9830449073280187
824,89.22832266450192,0.0,7.92277156025821,7.828733655754925,9.364123751612144,0.9573502469531125
825,88.83791399561201,0.0,7.800755457200587,7.113342557496886,15.214766645130588,0.7516908891855357
826,87.78141941729517,0.0,1.1949171072062628,4.902324014402752,7.5560599019227315,0.7895811800498478
827,89.0101562175426,0.0,4.90549062661001,9.008367593167886,9.205954207521476,0.9664828887634156
828,89.35469341754974,0.0,8.407620284957474,8.658604294629297,13.445869953746183,0.956118287566794
829,88.41301599632288,0.0,7.982023031169147,5.102753755744927,7.469897775435532,0.9232208670119744
830,89.33174449407187,0.0,4.217932726906739,9.384742943661731,1.0928552135061391,0.969184185223792
831,89.42358634961103,0.0,9.55680118148641,9.322356512301177,4.25788493258043,0.9308938890760201
832,87.8273634258786,0.0,4.695760713603693,4.3227458846391675,2.7163874410985063,0.9281541419887376
833,89.40054510287779,0.0,3.856846142690966,8.138257899775436,4.814718475451915,0.9338437243653991
834,89.85991924352963,0.0,9.900653067986624,9.1905879981889,4.018624725441591,0.9358744705247728
835,89.18235227784551,0.0,8.140631325001028,9.122526324428144,3.6319106954163267,0.5142458161841752
836,88.52780018082169,0.0,5.478406217468699,6.787473912501916,15.57919947101836,0.5171144216517263
837,89.1478629474463,0.0,5.204604280273708,8.230716127975798,5.151953916386834,0.8754589507570152
838,89.60730303328056,0.0,4.846176624696994,9.683683733490472,7.076050822898168,0.7758953873703378
839,89.4579569786819,0.0,8.168359129013998,9.012391874900597,2.5168593038311027,0.8664640983296716
840,89.36607555603328,0.0,9.042143663703712,9.72508783976372,9.804148104019001,0.889433926977262
841,89.13648080896274,0.0,9.079921710162512,7.777218712547371,14.153531731684485,0.8896871976506331
842,89.33173130503539,0.0,6.235691275121365,9.329764614532806,16.52348104603269,0.5722866586128963
843,89.6072898442441,0.0,7.77495881149287,9.53795633029224,13.76506162293248,0.8394553590607238
844,88.48193530645716,0.0,5.083121251914928,5.063989909356499,10.296593927057645,0.8334920348362892
845,87.83891042731818,0.0,7.626402915306661,4.131079525322613,19.60654109253334,0.7654668404849511
846,88.92975585115117,0.0,0.12530446393822636,6.185482372021563,6.034966953642875,0.9590205588317549
847,89.71060616152216,0.0,8.555875973598502,9.330919772773203,13.468412733895516,0.9366228198879789
848,89.43504762231346,0.0,6.8432042044023795,9.822119733786572,7.0633765769359975,0.9334548970143357
849,89.75660952076977,0.0,0.8451138060993193,9.464984931892854,13.126395048777342,0.9323662898592231
850,89.60728984424406,0.0,2.5173373338159823,9.786654083352218,2.0897175934213337,0.950687469972811
851,85.19760144182547,0.0,1.5407055084189913,2.8639211385687044,15.724014094612453,0.951785978504703
852,89.20537374102405,0.0,8.774499907495416,8.82331760471397,8.233919688422764,0.8392276146218819
853,84.45118770570777,0.0,5.485122261166593,2.267048321666943,2.2987219623472495,0.9854446735879998
854,88.37852007140545,0.0,3.1199320146347276,5.384971191462124,7.789513773450537,0.8665921260020315
855,89.17097013936196,0.0,7.618869719358319,9.795422566454473,6.452389876269617,0.7234481449988697
856,89.57278073029012,0.0,7.41275184104674,9.25857157482707,11.462992639618502,0.9646893871846549
857,89.66468193649348,0.0,3.3850196668308543,9.66833452543004,9.101404000468808,0.9240319984972445
858,88.89532587141613,0.0,9.049258651577052,6.309569738838142,8.590599496119212,0.8403095965887456
859,89.29715624589903,0.0,6.708200596603284,9.173582656226106,12.208313097368453,0.6618051186577394
860,88.01114605473055,0.0,8.501746436465938,4.571475103672745,3.9498507333553468,0.8843963734426226
861,89.51545458322315,0.0,6.159019873797967,9.648425214152454,8.743928058990257,0.921575927748081
862,86.59860684207645,0.0,5.5211611079638665,3.2698681243416603,6.178507976866899,0.5179812867077207
863,89.6417000404244,0.0,6.170657465179772,9.160458552026284,3.4399747798033644,0.7891774819589438
864,89.10205082922771,0.0,6.541959161236721,8.60354217525709,19.04872224940642,0.9763512242349576
865,89.33171152148066,0.0,7.595551592426874,8.521167127792676,3.975570656328941,0.94351913821849
866,89.35460109429435,0.0,7.199515692931353,9.951348881699847,6.655053380634675,0.8047554329410456
867,89.50391417630182,0.0,8.714857908363472,9.19382874558908,5.688010863965048,0.9235146328593712
868,89.3661085286245,0.0,4.6466100098187715,8.427088890978247,2.160803728907899,0.9988836839338391
869,89.45790422253597,0.0,0.3923002916994953,9.763915726249143,4.206159073206332,0.8795633627502049
870,89.49243971456286,0.0,4.0952390373275085,9.493666946363225,2.551479469337502,0.8957467219663846
871,89.22827650287421,0.0,6.637580383689297,9.86438302167808,5.230591913673831,0.9498369410307312
872,88.82641315580011,0.0,9.31193217076315,6.0760289401874665,7.858087488137974,0.9849805075228806
873,86.65609785209946,0.0,3.203388564689824,3.409379218652897,4.344544452375895,0.8663355699495154
874,88.91829457844871,0.0,5.958281863130958,7.146984491312858,2.292932540686037,0.6759125756060311
875,89.4580558964555,0.0,4.535282938309079,9.494861789431447,8.97763914197851,0.7701722016002924
876,89.1134065896383,0.0,9.541163169017892,8.17571357842494,2.3121868276787847,0.8351913880230892
877,89.28566200060537,0.0,0.019036747670878817,9.587355993036834,4.854039059981665,0.9682471758541766
878,89.40060445354196,0.0,6.757135171170318,9.65919114488545,1.8764572795844856,0.9666867620926605
879,88.88383162612247,0.0,7.7015075103091,6.514047417888993,2.5431735184035853,0.9616483697850112
880,89.45804930193727,0.0,5.458777621787416,9.818351795771644,9.553350704344261,0.9228299296084856
881,89.50400649955718,0.0,4.524547942046408,9.770865382281414,14.85309540249586,0.928944279185244
